[2026-05-05 14:06:04,154] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ITBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,198] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ARVIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,256] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for WELCORP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,298] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PNB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,345] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:04,396] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CPSEETF: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,446] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AARTIPHARM: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,483] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SOUTHBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,587] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ASHOKLEY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,638] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PNB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,691] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CANBK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,729] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SBIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,830] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BANKBARODA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,864] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BHARTIARTL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,901] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDGN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:04,957] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PNB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,013] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JAIBALAJI: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,061] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for DCBBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,106] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ZEEL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,155] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for FEDFINA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,205] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CMPDI: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,254] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for UJJIVANSFB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,316] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ZYDUSLIFE: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,369] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IRCTC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,405] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TIPSMUSIC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,440] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for DRREDDY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:05,493] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JWL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,553] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LODHA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,601] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for VOLTAMP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,651] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IOC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,697] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HDFCBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,741] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for KARURVYSYA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,862] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,921] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AJANTPHARM: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:05,976] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CANBK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,034] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ALKEM: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,086] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ZYDUSLIFE: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,149] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BBTC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,198] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for POWERGRID: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,246] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CIPLA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,283] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BALKRISIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,316] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BANKBARODA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,370] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for NIFTYBETA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,408] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INFY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,449] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TARIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:06,488] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INOXWIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,538] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SBIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,585] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ASHOKLEY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,632] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDIANB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,675] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BAJAJ-AUTO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,720] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IRB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,765] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INFY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,822] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IIFLCAPS: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,884] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TITAGARH: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:06,946] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for M&M: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,003] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SBIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,051] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for OBEROIRLTY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,101] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GAIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,148] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AXISBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,191] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ESCORTS: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,235] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDGN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,269] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PNB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,308] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,359] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JAMNAAUTO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,403] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HINDALCO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,458] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SILVERBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,502] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GESHIP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,552] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for RECLTD: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:07,596] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for EMMVEE: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,748] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CONCOR: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:07,794] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SILVERBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:07,829] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CASTROLIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,881] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CUB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,937] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CANBK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:07,980] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ALKEM: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,030] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AUROPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:08,083] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JUBLPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,134] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PIIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:08,176] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CROMPTON: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:08,212] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SKIPPER: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,245] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BANKBARODA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,290] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HUDCO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,325] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AIIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,361] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BANKINDIA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,422] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GODREJAGRO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,468] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PNB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,515] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for FIEMIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:08,558] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for DCBBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,607] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for WAAREEENER: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,649] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for FINCABLES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,690] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SYMPHONY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,731] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SBIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:08,876] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for NTPC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,916] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LUPIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:08,957] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HEG: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,000] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for RPOWER: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,033] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for VEDL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,080] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JMFINANCIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,126] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JPPOWER: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,163] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ADANIPORTS: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,224] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for OIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,263] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JINDALSAW: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,312] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for FINCABLES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,369] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for RITES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,418] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GODREJPROP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,460] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for WAAREERTL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,497] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INFY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,550] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LTFOODS: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,612] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for EXIDEIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,656] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HYUNDAI: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:09,688] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for M&M: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:09,736] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SBIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,772] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PETRONET: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:09,922] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for COALINDIA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:09,967] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BANKBARODA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,002] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LOTUSDEV: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,141] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INFY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:10,190] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CIPLA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,240] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BANKINDIA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,285] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for VEDL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:10,335] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BSOFT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,393] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JUBLPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,427] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AXISBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,466] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ASHOKLEY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,501] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PNB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:10,648] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,686] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SUPRIYA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,760] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for DCBBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,796] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CMPDI: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:10,855] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HEROMOTOCO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:10,902] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for UJJIVANSFB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:06:10,959] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PRAJIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:11,012] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ITC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:11,062] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TCS: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:11,104] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ENGINERSIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:11,150] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CEMPRO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:11,203] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TARIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:11,239] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for UNIONBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:11,281] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ELECTCAST: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:06:11,321] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for FEDERALBNK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
